0.644942, 0.763143, 0.0405397, 0, 0.760973, -0.646182, 0.0578763, 0, 0.0703653, -0.00647729, -0.9975, 0, 0.624465, -0.262358, 0.332241, 1, 
0.640839, 0.766584, 0.0406736, 0, 0.764678, -0.642119, 0.0541481, 0, 0.0676277, -0.00359812, -0.997704, 0, 0.625425, -0.258514, 0.330272, 1, 
0.632639, 0.773318, 0.0415607, 0, 0.772022, -0.633992, 0.0449107, 0, 0.0610806, 0.00367364, -0.998126, 0, 0.627689, -0.249607, 0.325383, 1, 
0.623277, 0.780814, 0.0428399, 0, 0.780254, -0.624608, 0.0324078, 0, 0.0520637, 0.0132272, -0.998556, 0, 0.629925, -0.237121, 0.319362, 1, 
0.614354, 0.787828, 0.043324, 0, 0.787961, -0.615446, 0.0179795, 0, 0.0408291, 0.0230923, -0.998899, 0, 0.631397, -0.223435, 0.312629, 1, 
0.606431, 0.794026, 0.0417624, 0, 0.794672, -0.60702, 0.00181351, 0, 0.0267911, 0.0320883, -0.999126, 0, 0.631369, -0.210073, 0.304824, 1, 
0.604762, 0.795456, 0.0386399, 0, 0.796351, -0.604522, -0.018946, 0, 0.00828808, 0.0422296, -0.999074, 0, 0.629428, -0.19624, 0.294975, 1, 
0.605056, 0.79537, 0.0356914, 0, 0.796133, -0.603981, -0.0368828, 0, -0.00777869, 0.0507322, -0.998682, 0, 0.627423, -0.183074, 0.28469, 1, 
0.605557, 0.795019, 0.0350164, 0, 0.795664, -0.604091, -0.0444252, 0, -0.0141661, 0.0547644, -0.998399, 0, 0.627254, -0.171648, 0.276229, 1, 
0.600384, 0.798547, 0.042929, 0, 0.799699, -0.599566, -0.031342, 0, 0.000710728, 0.0531485, -0.998586, 0, 0.630482, -0.16275, 0.268526, 1, 
0.593192, 0.803286, 0.053251, 0, 0.804732, -0.593517, -0.0112114, 0, 0.0225999, 0.0495042, -0.998518, 0, 0.633266, -0.155576, 0.258032, 1, 
0.58621, 0.807675, 0.0632444, 0, 0.80893, -0.587821, 0.00893093, 0, 0.0443905, 0.0459258, -0.997958, 0, 0.634615, -0.149191, 0.244801, 1, 
0.583642, 0.809134, 0.0681556, 0, 0.810336, -0.58576, 0.0148485, 0, 0.0519383, 0.0465636, -0.997564, 0, 0.633012, -0.143161, 0.231849, 1, 
0.584793, 0.808161, 0.0698097, 0, 0.809747, -0.586697, 0.00875285, 0, 0.0480318, 0.0514106, -0.997522, 0, 0.630321, -0.135928, 0.221226, 1, 
0.578513, 0.812004, 0.0771551, 0, 0.813954, -0.580831, 0.00977654, 0, 0.0527537, 0.0571459, -0.996971, 0, 0.630739, -0.126039, 0.208235, 1, 
0.576881, 0.812952, 0.079361, 0, 0.814941, -0.579414, 0.0114862, 0, 0.0553217, 0.0580494, -0.99678, 0, 0.631505, -0.124515, 0.204718, 1, 
0.572761, 0.815124, 0.0865918, 0, 0.817255, -0.576021, 0.0165925, 0, 0.0634049, 0.0612652, -0.996106, 0, 0.634831, -0.120565, 0.192592, 1, 
0.568255, 0.81675, 0.0999386, 0, 0.819289, -0.572886, 0.0234117, 0, 0.0763764, 0.0685761, -0.994718, 0, 0.640853, -0.115151, 0.167898, 1, 
0.566776, 0.816894, 0.10691, 0, 0.819777, -0.572101, 0.0254081, 0, 0.0819209, 0.0732435, -0.993944, 0, 0.643262, -0.112406, 0.15283, 1, 
0.56627, 0.816858, 0.109826, 0, 0.819767, -0.57201, 0.0276952, 0, 0.0854462, 0.0743502, -0.993565, 0, 0.644292, -0.111692, 0.147642, 1, 
0.566293, 0.815902, 0.116605, 0, 0.818942, -0.572969, 0.0319514, 0, 0.0928819, 0.0774, -0.992664, 0, 0.646204, -0.110451, 0.135127, 1, 
0.567325, 0.814709, 0.119884, 0, 0.818078, -0.574249, 0.0311075, 0, 0.0941886, 0.0804279, -0.9923, 0, 0.646441, -0.10992, 0.12462, 1, 
0.568372, 0.813992, 0.119799, 0, 0.817855, -0.574837, 0.0256011, 0, 0.0897059, 0.0834291, -0.992468, 0, 0.645427, -0.109331, 0.117787, 1, 
0.568537, 0.81391, 0.119571, 0, 0.817851, -0.574891, 0.0245114, 0, 0.0886918, 0.083857, -0.992523, 0, 0.645239, -0.109277, 0.11704, 1, 
0.568559, 0.81392, 0.119394, 0, 0.817898, -0.574849, 0.0239379, 0, 0.0881188, 0.0840436, -0.992558, 0, 0.645092, -0.109202, 0.116713, 1, 
0.568629, 0.813883, 0.119318, 0, 0.817872, -0.574894, 0.0237241, 0, 0.0879054, 0.0840981, -0.992572, 0, 0.645032, -0.109222, 0.116576, 1, 
0.568503, 0.813951, 0.119451, 0, 0.81793, -0.574801, 0.0239785, 0, 0.0881796, 0.0840722, -0.99255, 0, 0.645129, -0.109163, 0.116721, 1, 
0.568531, 0.813934, 0.119433, 0, 0.817915, -0.574824, 0.023938, 0, 0.0881384, 0.0840778, -0.992554, 0, 0.645114, -0.109174, 0.116699, 1, 
0.568561, 0.813915, 0.119423, 0, 0.817893, -0.574855, 0.0239578, 0, 0.0881522, 0.0840555, -0.992554, 0, 0.645111, -0.109209, 0.116711, 1, 
0.568588, 0.813897, 0.119414, 0, 0.817872, -0.574883, 0.023981, 0, 0.0881692, 0.084032, -0.992555, 0, 0.645111, -0.109239, 0.116719, 1, 
0.568667, 0.813847, 0.119384, 0, 0.817821, -0.574957, 0.0239528, 0, 0.0881362, 0.0840151, -0.992559, 0, 0.645092, -0.109296, 0.116699, 1, 
