0.796534, 0.585987, 0.148777, 0, 0.596409, -0.801924, -0.0345713, 0, 0.0990514, 0.116271, -0.988266, 0, 0.817559, -0.0387562, 0.176374, 1, 
0.787091, 0.602547, 0.131932, 0, 0.613295, -0.787318, -0.0630821, 0, 0.0658635, 0.130567, -0.989249, 0, 0.81096, -0.0288831, 0.170814, 1, 
0.786184, 0.605423, 0.123931, 0, 0.615696, -0.784585, -0.0729786, 0, 0.0530526, 0.133681, -0.989603, 0, 0.808375, -0.0261164, 0.168509, 1, 
0.783157, 0.612166, 0.109083, 0, 0.621112, -0.778446, -0.0906715, 0, 0.0294095, 0.138765, -0.989889, 0, 0.803473, -0.0195674, 0.162652, 1, 
0.781751, 0.615616, 0.0993121, 0, 0.623371, -0.775593, -0.0992209, 0, 0.015944, 0.139477, -0.990097, 0, 0.800363, -0.0166065, 0.156883, 1, 
0.787009, 0.610888, 0.0860983, 0, 0.616926, -0.779455, -0.108779, 0, 0.000657931, 0.138729, -0.99033, 0, 0.796056, -0.023287, 0.149045, 1, 
0.788941, 0.608499, 0.085336, 0, 0.614453, -0.781404, -0.10879, 0, 0.000483197, 0.138267, -0.990395, 0, 0.795757, -0.0265659, 0.148768, 1, 
0.793375, 0.602401, 0.0874602, 0, 0.608692, -0.786416, -0.105002, 0, 0.0055269, 0.136545, -0.990618, 0, 0.795928, -0.0368446, 0.152175, 1, 
0.799215, 0.594953, 0.0852471, 0, 0.600968, -0.793074, -0.0992534, 0, 0.00855633, 0.130558, -0.991404, 0, 0.79483, -0.0512218, 0.160492, 1, 
0.79954, 0.597259, 0.0632333, 0, 0.600334, -0.791634, -0.113561, 0, -0.0177681, 0.12876, -0.991517, 0, 0.785334, -0.0729449, 0.178101, 1, 
0.793631, 0.606808, 0.0437558, 0, 0.606714, -0.784079, -0.130767, 0, -0.0450431, 0.13033, -0.990447, 0, 0.776655, -0.0834627, 0.190381, 1, 
0.790083, 0.611905, 0.0363617, 0, 0.61042, -0.779973, -0.137876, 0, -0.0560069, 0.131132, -0.989782, 0, 0.77311, -0.0873497, 0.194874, 1, 
0.751631, 0.659351, 0.0169654, 0, 0.652471, -0.739532, -0.165394, 0, -0.0965078, 0.135387, -0.986081, 0, 0.758701, -0.104131, 0.212216, 1, 
0.738291, 0.674261, 0.016707, 0, 0.666713, -0.725833, -0.169235, 0, -0.101984, 0.136086, -0.985434, 0, 0.756024, -0.108657, 0.215777, 1, 
0.704126, 0.709739, 0.0213812, 0, 0.701667, -0.690871, -0.174189, 0, -0.108859, 0.137656, -0.98448, 0, 0.750185, -0.121804, 0.223567, 1, 
0.674355, 0.737857, 0.0281576, 0, 0.729851, -0.660284, -0.176985, 0, -0.112, 0.139904, -0.98381, 0, 0.741894, -0.143747, 0.23048, 1, 
0.668015, 0.743598, 0.028276, 0, 0.735143, -0.653576, -0.179953, 0, -0.115334, 0.141001, -0.983268, 0, 0.739353, -0.148255, 0.230662, 1, 
0.650264, 0.759217, 0.0269748, 0, 0.748819, -0.634563, -0.191262, 0, -0.128095, 0.144573, -0.981168, 0, 0.731136, -0.160159, 0.229348, 1, 
0.630133, 0.776086, 0.0245874, 0, 0.762543, -0.612544, -0.208086, 0, -0.146434, 0.149873, -0.977801, 0, 0.720979, -0.17126, 0.225726, 1, 
0.605017, 0.795838, 0.0240385, 0, 0.778251, -0.584733, -0.228894, 0, -0.16811, 0.157196, -0.973154, 0, 0.709391, -0.181052, 0.220915, 1, 
0.576684, 0.816559, 0.0254485, 0, 0.794163, -0.553016, -0.25191, 0, -0.19163, 0.165486, -0.967415, 0, 0.697448, -0.187213, 0.215892, 1, 
0.555008, 0.831448, 0.0253232, 0, 0.803645, -0.528093, -0.274322, 0, -0.214716, 0.172605, -0.961304, 0, 0.686174, -0.188898, 0.212145, 1, 
0.544269, 0.8388, 0.0128756, 0, 0.799931, -0.514302, -0.309168, 0, -0.252713, 0.178573, -0.950919, 0, 0.668491, -0.18216, 0.20958, 1, 
0.540465, 0.841292, 0.0102856, 0, 0.799411, -0.509671, -0.318054, 0, -0.262339, 0.180123, -0.948016, 0, 0.66416, -0.178321, 0.209415, 1, 
0.525602, 0.850703, 0.00522299, 0, 0.799536, -0.491872, -0.344652, 0, -0.290633, 0.185329, -0.938715, 0, 0.651364, -0.164185, 0.208732, 1, 
0.506074, 0.862476, 0.00251925, 0, 0.802029, -0.469527, -0.369155, 0, -0.31721, 0.188843, -0.929363, 0, 0.637547, -0.146387, 0.207318, 1, 
0.487532, 0.873088, 0.00338669, 0, 0.809442, -0.450532, -0.376571, 0, -0.32726, 0.186335, -0.92638, 0, 0.625895, -0.129104, 0.203847, 1, 
0.469267, 0.882946, 0.0132783, 0, 0.832396, -0.437281, -0.340416, 0, -0.294768, 0.170802, -0.94018, 0, 0.613833, -0.105573, 0.189723, 1, 
0.465102, 0.885107, 0.0157292, 0, 0.837771, -0.434349, -0.330851, 0, -0.286012, 0.16706, -0.943551, 0, 0.610593, -0.100537, 0.185929, 1, 
0.454606, 0.890487, 0.0186094, 0, 0.848529, -0.426645, -0.312975, 0, -0.270766, 0.158074, -0.949578, 0, 0.599455, -0.0879369, 0.176256, 1, 
0.453989, 0.890839, 0.0167422, 0, 0.853073, -0.429166, -0.296754, 0, -0.25718, 0.149008, -0.954806, 0, 0.587087, -0.0770193, 0.167741, 1, 
0.462706, 0.886326, 0.0176124, 0, 0.856191, -0.441648, -0.268076, 0, -0.229829, 0.139123, -0.963236, 0, 0.577677, -0.0670562, 0.158933, 1, 
0.471265, 0.881665, 0.023616, 0, 0.860228, -0.453566, -0.23295, 0, -0.194676, 0.130099, -0.972201, 0, 0.5702, -0.0577208, 0.149498, 1, 
0.475691, 0.87894, 0.0341054, 0, 0.865507, -0.460804, -0.196311, 0, -0.156833, 0.122904, -0.979948, 0, 0.563757, -0.0494981, 0.139243, 1, 
0.48211, 0.874603, 0.0511919, 0, 0.869408, -0.470402, -0.151103, 0, -0.108077, 0.117357, -0.987191, 0, 0.554463, -0.0396082, 0.123065, 1, 
0.484132, 0.873195, 0.0559352, 0, 0.869604, -0.473092, -0.141259, 0, -0.0968863, 0.117032, -0.988391, 0, 0.553065, -0.0379592, 0.119146, 1, 
0.487536, 0.870223, 0.0707208, 0, 0.87073, -0.478665, -0.112652, 0, -0.0641816, 0.116503, -0.991114, 0, 0.550626, -0.0345984, 0.108797, 1, 
0.489732, 0.867615, 0.0859457, 0, 0.871199, -0.483134, -0.0870285, 0, -0.0339846, 0.117499, -0.992491, 0, 0.54805, -0.0317647, 0.09738, 1, 
0.488666, 0.866648, 0.100536, 0, 0.872401, -0.484037, -0.0678652, 0, -0.0101526, 0.120873, -0.992616, 0, 0.545887, -0.0276478, 0.0856052, 1, 
0.486312, 0.866404, 0.113248, 0, 0.873754, -0.483084, -0.0562583, 0, 0.00596624, 0.126313, -0.991973, 0, 0.545362, -0.0229492, 0.0744986, 1, 
0.486476, 0.865102, 0.122146, 0, 0.873545, -0.48411, -0.0503818, 0, 0.0155468, 0.131212, -0.991232, 0, 0.546348, -0.0207522, 0.0666154, 1, 
0.488995, 0.863356, 0.124423, 0, 0.872124, -0.486571, -0.0512786, 0, 0.0162692, 0.13359, -0.990903, 0, 0.545922, -0.0210847, 0.0624252, 1, 
0.489746, 0.862802, 0.125306, 0, 0.871644, -0.4877, -0.0486407, 0, 0.0191449, 0.133046, -0.990925, 0, 0.547039, -0.0219121, 0.0634808, 1, 
0.489765, 0.862789, 0.125324, 0, 0.871631, -0.487734, -0.0485377, 0, 0.0192473, 0.133011, -0.990928, 0, 0.547072, -0.0219421, 0.0635352, 1, 
0.489739, 0.862799, 0.125358, 0, 0.871643, -0.487721, -0.0484444, 0, 0.0193424, 0.132995, -0.990928, 0, 0.547111, -0.0219383, 0.0635745, 1, 
0.489688, 0.862827, 0.125366, 0, 0.871674, -0.487657, -0.048536, 0, 0.0192579, 0.133049, -0.990922, 0, 0.547087, -0.0218865, 0.0635428, 1, 
0.489706, 0.862817, 0.125365, 0, 0.871663, -0.487679, -0.0485059, 0, 0.0192865, 0.133032, -0.990924, 0, 0.547095, -0.0219078, 0.0635556, 1, 
0.489666, 0.862838, 0.125376, 0, 0.871686, -0.487638, -0.0485131, 0, 0.0192795, 0.133046, -0.990922, 0, 0.5471, -0.0218813, 0.0635548, 1, 
0.489697, 0.862823, 0.125353, 0, 0.87167, -0.487661, -0.0485756, 0, 0.019218, 0.133056, -0.990922, 0, 0.547076, -0.0218913, 0.0635288, 1, 
0.489705, 0.86282, 0.125347, 0, 0.871666, -0.487668, -0.0485831, 0, 0.0192094, 0.133054, -0.990923, 0, 0.547072, -0.0218952, 0.0635277, 1, 
0.489662, 0.862842, 0.125361, 0, 0.87169, -0.487624, -0.0485857, 0, 0.0192075, 0.133069, -0.990921, 0, 0.547076, -0.0218661, 0.0635278, 1, 
0.489746, 0.862801, 0.125316, 0, 0.871644, -0.487699, -0.0486545, 0, 0.0191377, 0.133062, -0.990923, 0, 0.547044, -0.0219148, 0.063499, 1, 
0.48972, 0.862814, 0.125328, 0, 0.871658, -0.487678, -0.0486214, 0, 0.0191686, 0.133056, -0.990923, 0, 0.547059, -0.0219022, 0.0635188, 1, 
0.48971, 0.862821, 0.125321, 0, 0.871665, -0.487661, -0.048666, 0, 0.0191245, 0.133073, -0.990922, 0, 0.547044, -0.0218872, 0.063499, 1, 
0.489672, 0.862842, 0.125327, 0, 0.871686, -0.487623, -0.0486642, 0, 0.0191231, 0.133078, -0.990921, 0, 0.547045, -0.0218703, 0.0635005, 1, 
0.489686, 0.862834, 0.125324, 0, 0.871678, -0.487637, -0.0486649, 0, 0.019123, 0.133075, -0.990921, 0, 0.547043, -0.021883, 0.0634974, 1, 
0.489736, 0.862806, 0.125317, 0, 0.871649, -0.487694, -0.048618, 0, 0.019169, 0.133045, -0.990925, 0, 0.547054, -0.0219239, 0.0635174, 1, 
0.489775, 0.862786, 0.125303, 0, 0.871628, -0.48773, -0.0486348, 0, 0.019153, 0.13304, -0.990926, 0, 0.547047, -0.0219461, 0.0635068, 1, 
0.489745, 0.862803, 0.125307, 0, 0.871645, -0.487698, -0.0486565, 0, 0.0191315, 0.133055, -0.990924, 0, 0.547041, -0.0219211, 0.0634997, 1, 
0.489745, 0.862804, 0.125299, 0, 0.871645, -0.487694, -0.0486761, 0, 0.0191101, 0.133058, -0.990924, 0, 0.547032, -0.0219202, 0.0634911, 1, 
0.489738, 0.862807, 0.125303, 0, 0.871649, -0.487688, -0.0486746, 0, 0.0191126, 0.133061, -0.990924, 0, 0.547034, -0.0219135, 0.0634927, 1, 
0.48973, 0.86281, 0.125314, 0, 0.871653, -0.487684, -0.0486436, 0, 0.0191437, 0.133055, -0.990924, 0, 0.547048, -0.0219141, 0.0635058, 1, 
0.489733, 0.862809, 0.125313, 0, 0.871651, -0.487687, -0.0486443, 0, 0.019143, 0.133054, -0.990924, 0, 0.547046, -0.0219163, 0.0635056, 1, 
