0.779145, 0.623856, 0.0609692, 0, 0.625825, -0.779711, -0.0193686, 0, 0.0354558, 0.053248, -0.997952, 0, 0.755472, -0.0815929, 0.200295, 1, 
0.778044, 0.625161, 0.0616567, 0, 0.627215, -0.778559, -0.0206919, 0, 0.0350683, 0.0547722, -0.997883, 0, 0.755992, -0.0721986, 0.207533, 1, 
0.773407, 0.630795, 0.0626052, 0, 0.632983, -0.773814, -0.0229145, 0, 0.0339911, 0.0573513, -0.997775, 0, 0.756177, -0.0461389, 0.222832, 1, 
0.770343, 0.634803, 0.0598139, 0, 0.637009, -0.770306, -0.0288025, 0, 0.0277915, 0.0602909, -0.997794, 0, 0.754747, -0.018156, 0.232883, 1, 
0.762379, 0.644747, 0.0553193, 0, 0.646818, -0.761829, -0.0349634, 0, 0.0196017, 0.0624381, -0.997856, 0, 0.75272, 0.00944705, 0.236936, 1, 
0.751318, 0.657897, 0.0517058, 0, 0.659805, -0.750371, -0.0397769, 0, 0.0126297, 0.0640021, -0.99787, 0, 0.75053, 0.0361503, 0.235836, 1, 
0.744029, 0.666901, 0.0405494, 0, 0.668128, -0.742438, -0.0486944, 0, -0.00236894, 0.0633235, -0.99799, 0, 0.745229, 0.061199, 0.229728, 1, 
0.733717, 0.679231, 0.0168718, 0, 0.67863, -0.731404, -0.067012, 0, -0.0331771, 0.0606187, -0.997609, 0, 0.732921, 0.0970041, 0.216887, 1, 
0.731646, 0.681578, 0.0112403, 0, 0.68049, -0.72931, -0.0708553, 0, -0.0400965, 0.059491, -0.997423, 0, 0.729791, 0.103763, 0.214105, 1, 
0.730351, 0.683045, -0.00413593, 0, 0.680578, -0.728201, -0.0807343, 0, -0.0581581, 0.0561506, -0.996727, 0, 0.720791, 0.119432, 0.206993, 1, 
0.733212, 0.679814, -0.0153096, 0, 0.676364, -0.731442, -0.086633, 0, -0.0700937, 0.0531665, -0.996123, 0, 0.711736, 0.131496, 0.199211, 1, 
0.730663, 0.682466, 0.0187818, 0, 0.681804, -0.727974, -0.0719574, 0, -0.0354365, 0.0653834, -0.997231, 0, 0.704685, 0.147502, 0.18428, 1, 
0.730835, 0.681835, 0.0310076, 0, 0.682168, -0.728182, -0.0661708, 0, -0.0225388, 0.0695136, -0.997326, 0, 0.703266, 0.150096, 0.179944, 1, 
0.734886, 0.676416, 0.0488318, 0, 0.678165, -0.732537, -0.0588428, 0, -0.00403116, 0.0763602, -0.997072, 0, 0.696188, 0.155605, 0.168111, 1, 
0.739278, 0.671933, 0.0442119, 0, 0.673314, -0.736645, -0.0631158, 0, -0.0098413, 0.0764301, -0.997026, 0, 0.684615, 0.160156, 0.156976, 1, 
0.739862, 0.67153, 0.0404079, 0, 0.672484, -0.736571, -0.0721756, 0, -0.0187052, 0.0805752, -0.996573, 0, 0.668491, 0.168491, 0.140289, 1, 
0.739463, 0.671912, 0.0413575, 0, 0.672907, -0.736001, -0.074022, 0, -0.0192974, 0.0825678, -0.996399, 0, 0.665206, 0.170376, 0.135331, 1, 
0.738453, 0.672198, 0.0530846, 0, 0.674182, -0.734622, -0.0760903, 0, -0.0121509, 0.0919795, -0.995687, 0, 0.657853, 0.175174, 0.120763, 1, 
0.735687, 0.673126, 0.0751515, 0, 0.677296, -0.731789, -0.0757375, 0, 0.00401424, 0.106621, -0.994292, 0, 0.653078, 0.180185, 0.105155, 1, 
0.734746, 0.67208, 0.0918531, 0, 0.678158, -0.730825, -0.0773096, 0, 0.0151706, 0.119096, -0.992767, 0, 0.650098, 0.183285, 0.0887061, 1, 
0.733874, 0.671695, 0.10117, 0, 0.678847, -0.730499, -0.0742875, 0, 0.0240066, 0.123199, -0.992092, 0, 0.65065, 0.182927, 0.0741317, 1, 
0.731917, 0.671218, 0.117236, 0, 0.680164, -0.729988, -0.0668951, 0, 0.0406803, 0.128704, -0.990848, 0, 0.653115, 0.18131, 0.0559512, 1, 
0.730636, 0.672445, 0.118193, 0, 0.68143, -0.728981, -0.0649586, 0, 0.0424802, 0.128004, -0.990863, 0, 0.653336, 0.180732, 0.0526524, 1, 
0.728039, 0.676, 0.113856, 0, 0.684327, -0.726477, -0.062522, 0, 0.0404496, 0.123436, -0.991528, 0, 0.652894, 0.178691, 0.0455524, 1, 
0.729287, 0.675788, 0.106917, 0, 0.683464, -0.726776, -0.068231, 0, 0.0315953, 0.122836, -0.991924, 0, 0.651454, 0.17778, 0.0375306, 1, 
0.729317, 0.675772, 0.106815, 0, 0.683455, -0.726724, -0.0688676, 0, 0.0310869, 0.123232, -0.991891, 0, 0.651728, 0.177971, 0.0364916, 1, 
0.729867, 0.674823, 0.109038, 0, 0.68278, -0.727375, -0.0686827, 0, 0.0329634, 0.12458, -0.991662, 0, 0.653506, 0.178276, 0.0359166, 1, 
0.729762, 0.674892, 0.109316, 0, 0.682879, -0.727293, -0.068563, 0, 0.0332326, 0.124686, -0.991639, 0, 0.653583, 0.178387, 0.0361335, 1, 
0.729762, 0.674892, 0.109306, 0, 0.682881, -0.727287, -0.068619, 0, 0.0331872, 0.124721, -0.991637, 0, 0.653568, 0.178396, 0.0361115, 1, 
0.729743, 0.674875, 0.109541, 0, 0.682887, -0.727296, -0.0684551, 0, 0.0334706, 0.124761, -0.991622, 0, 0.653682, 0.178411, 0.0362483, 1, 
0.729728, 0.674885, 0.109584, 0, 0.682902, -0.727284, -0.0684356, 0, 0.0335133, 0.124777, -0.991619, 0, 0.653694, 0.178426, 0.0362742, 1, 
0.729731, 0.674873, 0.109634, 0, 0.682896, -0.727293, -0.0684009, 0, 0.0335751, 0.124786, -0.991615, 0, 0.653715, 0.178427, 0.0363058, 1, 
0.729735, 0.674839, 0.109813, 0, 0.682879, -0.727325, -0.0682381, 0, 0.0338206, 0.124787, -0.991607, 0, 0.653804, 0.178403, 0.0364337, 1, 
0.729745, 0.674809, 0.109934, 0, 0.68286, -0.727351, -0.0681424, 0, 0.0339784, 0.124799, -0.9916, 0, 0.653871, 0.178389, 0.0365045, 1, 
0.72974, 0.674812, 0.10995, 0, 0.682865, -0.727347, -0.0681342, 0, 0.0339949, 0.124804, -0.991599, 0, 0.653879, 0.178394, 0.0365112, 1, 
0.729753, 0.674799, 0.109943, 0, 0.682851, -0.727361, -0.068128, 0, 0.0339962, 0.124794, -0.9916, 0, 0.653881, 0.178379, 0.0365105, 1, 
0.729781, 0.674777, 0.109889, 0, 0.682824, -0.727383, -0.0681613, 0, 0.0339388, 0.12478, -0.991604, 0, 0.653866, 0.178354, 0.0364794, 1, 
0.729821, 0.674744, 0.109828, 0, 0.682784, -0.727419, -0.0681797, 0, 0.0338881, 0.12475, -0.991609, 0, 0.653857, 0.178309, 0.0364462, 1, 
