0.686248, 0.726541, 0.0344001, 0, 0.727145, -0.686417, -0.00847202, 0, 0.0174579, 0.0308284, -0.999372, 0, 0.625558, 0.116848, 0.0608834, 1, 
0.685446, 0.727046, 0.0393586, 0, 0.727793, -0.685741, -0.00757569, 0, 0.0214824, 0.0338383, -0.999196, 0, 0.626698, 0.117119, 0.0637481, 1, 
0.673819, 0.736149, 0.0635003, 0, 0.737662, -0.675156, -0.000563137, 0, 0.0424589, 0.0472222, -0.997982, 0, 0.632303, 0.118544, 0.0786238, 1, 
0.650157, 0.753644, 0.0964189, 0, 0.756206, -0.654167, 0.0140671, 0, 0.0736771, 0.0637679, -0.995241, 0, 0.63911, 0.120888, 0.10166, 1, 
0.628011, 0.76872, 0.121044, 0, 0.770747, -0.635897, 0.0395682, 0, 0.10739, 0.0684461, -0.991858, 0, 0.640225, 0.125357, 0.141578, 1, 
0.623234, 0.773369, 0.116021, 0, 0.774458, -0.630961, 0.0456551, 0, 0.108515, 0.061401, -0.992197, 0, 0.637913, 0.126233, 0.149794, 1, 
0.6128, 0.78431, 0.0965118, 0, 0.783292, -0.619019, 0.0570105, 0, 0.104459, 0.0406616, -0.993698, 0, 0.629612, 0.129885, 0.171645, 1, 
0.618017, 0.782493, 0.0757608, 0, 0.782133, -0.621728, 0.041259, 0, 0.079389, 0.0337569, -0.996272, 0, 0.610483, 0.145949, 0.20298, 1, 
0.626113, 0.776072, 0.0753337, 0, 0.776497, -0.629383, 0.0301561, 0, 0.0708185, 0.0396161, -0.996702, 0, 0.605067, 0.152079, 0.208849, 1, 
0.653965, 0.752486, 0.0779434, 0, 0.75485, -0.655882, -0.00132219, 0, 0.0501277, 0.0597014, -0.996957, 0, 0.590065, 0.170186, 0.220517, 1, 
0.683273, 0.726257, 0.0752935, 0, 0.72874, -0.684723, -0.00854504, 0, 0.0453502, 0.0607092, -0.997125, 0, 0.565361, 0.200098, 0.221868, 1, 
0.688461, 0.721631, 0.0724662, 0, 0.723864, -0.689894, -0.00693168, 0, 0.0449928, 0.0572289, -0.997347, 0, 0.55903, 0.20707, 0.220077, 1, 
0.706488, 0.70493, 0.062681, 0, 0.706499, -0.707688, -0.00418645, 0, 0.0414083, 0.0472427, -0.998025, 0, 0.542155, 0.224065, 0.213729, 1, 
0.725126, 0.686865, 0.0488928, 0, 0.687672, -0.726008, 0.00041415, 0, 0.0357817, 0.0333226, -0.998804, 0, 0.526241, 0.237392, 0.204607, 1, 
0.746781, 0.664443, 0.0285443, 0, 0.664595, -0.747173, 0.00515983, 0, 0.0247564, 0.0151174, -0.999579, 0, 0.513117, 0.2451, 0.191701, 1, 
0.764566, 0.644519, 0.00375611, 0, 0.644411, -0.764524, 0.0147539, 0, 0.012381, -0.00885999, -0.999884, 0, 0.504949, 0.246917, 0.174566, 1, 
0.766507, 0.64199, -0.0172281, 0, 0.642197, -0.765973, 0.0291381, 0, 0.0055102, -0.033399, -0.999427, 0, 0.503098, 0.245362, 0.155187, 1, 
0.768589, 0.639225, -0.0253531, 0, 0.639672, -0.767394, 0.0436782, 0, 0.00846454, -0.0497892, -0.998724, 0, 0.504594, 0.243263, 0.134439, 1, 
0.77043, 0.63726, -0.0178587, 0, 0.637407, -0.769501, 0.0395141, 0, 0.0114387, -0.041827, -0.999059, 0, 0.505832, 0.244599, 0.1134, 1, 
0.771436, 0.636259, 0.00648658, 0, 0.635974, -0.771332, 0.0237818, 0, 0.0201351, -0.0142211, -0.999696, 0, 0.507623, 0.248777, 0.093261, 1, 
0.773196, 0.633383, 0.0312273, 0, 0.633289, -0.773775, 0.0140669, 0, 0.0330733, 0.00889963, -0.999413, 0, 0.510006, 0.250632, 0.0751377, 1, 
0.776063, 0.628843, 0.047574, 0, 0.629339, -0.777098, 0.00560442, 0, 0.0404948, 0.0255913, -0.998852, 0, 0.511136, 0.248839, 0.0556253, 1, 
0.776618, 0.628086, 0.0485064, 0, 0.628727, -0.777609, 0.00255978, 0, 0.0393275, 0.0285098, -0.99882, 0, 0.510776, 0.248621, 0.0528457, 1, 
0.777188, 0.627884, 0.0414849, 0, 0.628451, -0.777836, -0.00082139, 0, 0.0317533, 0.0267101, -0.999139, 0, 0.508537, 0.247275, 0.0460762, 1, 
0.776146, 0.629746, 0.0315909, 0, 0.630008, -0.776573, 0.00208865, 0, 0.0258485, 0.0182818, -0.999499, 0, 0.506017, 0.245727, 0.0389637, 1, 
0.774452, 0.631112, 0.0436103, 0, 0.631428, -0.775382, 0.00786471, 0, 0.0387789, 0.0214463, -0.999018, 0, 0.507871, 0.246475, 0.0359685, 1, 
0.773767, 0.631007, 0.055638, 0, 0.63162, -0.775224, 0.00800782, 0, 0.0481858, 0.0289464, -0.998419, 0, 0.509639, 0.247952, 0.0351926, 1, 
0.774522, 0.630282, 0.0533068, 0, 0.630895, -0.775828, 0.00653979, 0, 0.0454797, 0.0285663, -0.998557, 0, 0.509156, 0.24763, 0.0330452, 1, 
0.776953, 0.627552, 0.0500373, 0, 0.628188, -0.77804, 0.00376038, 0, 0.0412917, 0.0285118, -0.99874, 0, 0.509425, 0.246766, 0.0297381, 1, 
0.777753, 0.626631, 0.049125, 0, 0.627251, -0.778797, 0.00349307, 0, 0.040448, 0.0280975, -0.998787, 0, 0.509693, 0.24638, 0.0290274, 1, 
0.779868, 0.624089, 0.0479522, 0, 0.62467, -0.780868, 0.00354888, 0, 0.0396599, 0.0271872, -0.998843, 0, 0.510854, 0.245389, 0.028155, 1, 
0.779979, 0.623954, 0.0479036, 0, 0.624533, -0.780978, 0.00357011, 0, 0.03964, 0.0271333, -0.998846, 0, 0.51093, 0.245359, 0.0281491, 1, 
0.779994, 0.623936, 0.0478961, 0, 0.624515, -0.780993, 0.00357876, 0, 0.0396402, 0.0271209, -0.998846, 0, 0.510939, 0.245346, 0.0281454, 1, 
0.779987, 0.623944, 0.0479102, 0, 0.624523, -0.780986, 0.00358686, 0, 0.039656, 0.0271238, -0.998845, 0, 0.510942, 0.245347, 0.0281549, 1, 
0.779981, 0.623952, 0.0478969, 0, 0.624531, -0.78098, 0.00358356, 0, 0.0396432, 0.0271185, -0.998846, 0, 0.510935, 0.245348, 0.0281479, 1, 
0.779983, 0.623949, 0.0478934, 0, 0.624527, -0.780982, 0.00359546, 0, 0.039648, 0.0271068, -0.998846, 0, 0.510938, 0.245344, 0.0281478, 1, 
0.77998, 0.623953, 0.0479004, 0, 0.624531, -0.780979, 0.00359178, 0, 0.039651, 0.0271143, -0.998846, 0, 0.510938, 0.245348, 0.0281537, 1, 
0.779973, 0.623963, 0.0478888, 0, 0.624542, -0.780971, 0.00358993, 0, 0.0396405, 0.027109, -0.998846, 0, 0.510931, 0.245351, 0.0281469, 1, 
0.779983, 0.623949, 0.0478995, 0, 0.624528, -0.780982, 0.00359777, 0, 0.0396542, 0.0271089, -0.998846, 0, 0.510941, 0.245342, 0.0281541, 1, 
0.779987, 0.623944, 0.0478978, 0, 0.624523, -0.780986, 0.00359904, 0, 0.0396539, 0.0271066, -0.998846, 0, 0.510943, 0.245341, 0.0281552, 1, 
