0.66385, 0.741863, 0.0944651, 0, 0.744631, -0.667408, 0.00848122, 0, 0.0693399, 0.0647126, -0.995492, 0, 0.46838, 0.269069, 0.326422, 1, 
0.656588, 0.749805, 0.0816425, 0, 0.752161, -0.658959, 0.00282445, 0, 0.0559179, 0.0595549, -0.996658, 0, 0.474823, 0.271287, 0.318548, 1, 
0.656269, 0.75184, 0.0634763, 0, 0.753453, -0.657483, -0.00229208, 0, 0.0400121, 0.0493316, -0.997981, 0, 0.479075, 0.274274, 0.307562, 1, 
0.657777, 0.752041, 0.0417749, 0, 0.752866, -0.658125, -0.0067184, 0, 0.022441, 0.0358708, -0.999104, 0, 0.482402, 0.277529, 0.294533, 1, 
0.658574, 0.752283, 0.018195, 0, 0.752483, -0.658541, -0.00862352, 0, 0.00549493, 0.019371, -0.999797, 0, 0.484926, 0.279793, 0.280367, 1, 
0.657627, 0.753165, -0.0157955, 0, 0.753292, -0.657661, 0.00367853, 0, -0.00761772, -0.014318, -0.999868, 0, 0.489358, 0.28039, 0.256559, 1, 
0.658409, 0.752292, -0.0231347, 0, 0.752592, -0.658423, 0.00806394, 0, -0.00916615, -0.0227208, -0.9997, 0, 0.490736, 0.279582, 0.250493, 1, 
0.662335, 0.748325, -0.0361054, 0, 0.748999, -0.662496, 0.00902412, 0, -0.017167, -0.0330205, -0.999307, 0, 0.494316, 0.278036, 0.23397, 1, 
0.674515, 0.737796, -0.0258132, 0, 0.737711, -0.674946, -0.0145319, 0, -0.0281446, -0.00924086, -0.999561, 0, 0.500764, 0.278764, 0.207087, 1, 
0.677347, 0.735382, -0.0199069, 0, 0.735082, -0.677639, -0.020992, 0, -0.0289274, -0.000414348, -0.999581, 0, 0.502284, 0.279254, 0.200825, 1, 
0.683311, 0.730101, -0.00450772, 0, 0.729657, -0.683088, -0.0311744, 0, -0.0258401, 0.0180131, -0.999504, 0, 0.506226, 0.279172, 0.183755, 1, 
0.70206, 0.712016, 0.0112674, 0, 0.71195, -0.701488, -0.031977, 0, -0.0148645, 0.0304721, -0.999425, 0, 0.509251, 0.278593, 0.16836, 1, 
0.781758, 0.623401, 0.014335, 0, 0.623565, -0.781525, -0.0191014, 0, -0.000704684, 0.0238719, -0.999715, 0, 0.507186, 0.276448, 0.150693, 1, 
0.794983, 0.606413, 0.0156902, 0, 0.606567, -0.79498, -0.00794131, 0, 0.00765787, 0.0158307, -0.999845, 0, 0.506769, 0.275821, 0.14825, 1, 
0.823706, 0.566471, 0.0244954, 0, 0.566035, -0.824056, 0.0227567, 0, 0.0330772, -0.00487962, -0.999441, 0, 0.506289, 0.275581, 0.143299, 1, 
0.851913, 0.522796, 0.0301602, 0, 0.52137, -0.852157, 0.0445122, 0, 0.048973, -0.0221963, -0.998553, 0, 0.505459, 0.275983, 0.137586, 1, 
0.878527, 0.477301, 0.0188237, 0, 0.475338, -0.877447, 0.0642015, 0, 0.0471612, -0.0474561, -0.997759, 0, 0.503927, 0.273848, 0.123521, 1, 
0.881269, 0.472312, 0.016319, 0, 0.470337, -0.879908, 0.0672698, 0, 0.0461325, -0.0516084, -0.997601, 0, 0.504403, 0.272963, 0.120089, 1, 
0.88481, 0.465646, 0.0163046, 0, 0.463677, -0.883428, 0.067374, 0, 0.0457773, -0.0520541, -0.997595, 0, 0.507983, 0.271181, 0.111616, 1, 
0.8889, 0.457646, 0.019919, 0, 0.456098, -0.888257, 0.0543543, 0, 0.0425691, -0.0392313, -0.998323, 0, 0.511314, 0.270096, 0.102089, 1, 
0.892564, 0.450117, 0.0265536, 0, 0.449263, -0.892794, 0.0325983, 0, 0.0383807, -0.0171669, -0.999116, 0, 0.513714, 0.269912, 0.0918112, 1, 
0.895171, 0.444165, 0.0369807, 0, 0.444117, -0.895903, 0.00993186, 0, 0.0375432, 0.00753319, -0.999267, 0, 0.516223, 0.27034, 0.0834475, 1, 
0.895835, 0.442454, 0.0411638, 0, 0.442771, -0.896622, 0.00154873, 0, 0.0375944, 0.0168391, -0.999151, 0, 0.518393, 0.268949, 0.0769006, 1, 
0.893253, 0.447187, 0.0458739, 0, 0.447528, -0.894254, 0.00311329, 0, 0.0424159, 0.0177492, -0.998942, 0, 0.520277, 0.268264, 0.0729837, 1, 
0.893675, 0.446678, 0.0424902, 0, 0.447297, -0.894355, -0.00587823, 0, 0.0353763, 0.0242594, -0.99908, 0, 0.519006, 0.269762, 0.0697368, 1, 
0.893705, 0.44658, 0.0428681, 0, 0.447205, -0.894402, -0.00576908, 0, 0.0357657, 0.0243272, -0.999064, 0, 0.519163, 0.269754, 0.0699281, 1, 
0.893739, 0.446525, 0.0427392, 0, 0.447148, -0.894431, -0.00578887, 0, 0.0356431, 0.024285, -0.999069, 0, 0.519148, 0.269696, 0.0698615, 1, 
0.893718, 0.446565, 0.0427693, 0, 0.447189, -0.89441, -0.00580218, 0, 0.0356629, 0.0243119, -0.999068, 0, 0.519141, 0.26973, 0.069879, 1, 
0.893715, 0.446571, 0.0427543, 0, 0.447194, -0.894407, -0.00579791, 0, 0.0356512, 0.0243016, -0.999069, 0, 0.519135, 0.269726, 0.0698753, 1, 
0.893731, 0.44654, 0.0427616, 0, 0.447163, -0.894423, -0.00579211, 0, 0.0356612, 0.0242984, -0.999068, 0, 0.519147, 0.26971, 0.0698803, 1, 
0.893704, 0.446598, 0.0427071, 0, 0.447221, -0.894394, -0.00581909, 0, 0.0355989, 0.0243005, -0.999071, 0, 0.519107, 0.269735, 0.0698584, 1, 
0.893705, 0.446595, 0.0427184, 0, 0.447218, -0.894396, -0.00581668, 0, 0.0356102, 0.0243033, -0.99907, 0, 0.519111, 0.269736, 0.0698654, 1, 
0.893678, 0.446652, 0.0426956, 0, 0.447275, -0.894367, -0.00582717, 0, 0.0355835, 0.0243047, -0.999071, 0, 0.519082, 0.269758, 0.0698601, 1, 
0.893653, 0.446698, 0.0427453, 0, 0.447322, -0.894343, -0.00584366, 0, 0.0356193, 0.0243436, -0.999069, 0, 0.519079, 0.26979, 0.069887, 1, 
0.892997, 0.447834, 0.0445243, 0, 0.448548, -0.89372, -0.00703802, 0, 0.0366411, 0.0262567, -0.998983, 0, 0.518997, 0.270959, 0.07099, 1, 
0.890822, 0.451492, 0.050716, 0, 0.452527, -0.891678, -0.0105524, 0, 0.0404588, 0.0323512, -0.998657, 0, 0.518854, 0.274737, 0.0746735, 1, 
0.886199, 0.458341, 0.0674924, 0, 0.460424, -0.887495, -0.0185475, 0, 0.0513991, 0.0475128, -0.997547, 0, 0.519422, 0.282985, 0.0846109, 1, 
0.885122, 0.459472, 0.0736612, 0, 0.461989, -0.88663, -0.0208359, 0, 0.0557378, 0.052474, -0.997066, 0, 0.520205, 0.284995, 0.088234, 1, 
0.882372, 0.460907, 0.0946811, 0, 0.46519, -0.884745, -0.0283668, 0, 0.0706956, 0.0690761, -0.995103, 0, 0.52313, 0.290489, 0.100895, 1, 
0.877872, 0.459825, 0.133721, 0, 0.46821, -0.882782, -0.0381607, 0, 0.100501, 0.0961116, -0.990284, 0, 0.529954, 0.296183, 0.126265, 1, 
0.876445, 0.460195, 0.141585, 0, 0.469335, -0.882196, -0.0378831, 0, 0.107474, 0.099655, -0.989201, 0, 0.531766, 0.296284, 0.13218, 1, 
0.870238, 0.466009, 0.159696, 0, 0.476382, -0.878646, -0.0319903, 0, 0.125411, 0.103917, -0.986648, 0, 0.536735, 0.29449, 0.147703, 1, 
0.860656, 0.478641, 0.173653, 0, 0.488825, -0.87217, -0.0187357, 0, 0.14249, 0.101013, -0.984628, 0, 0.54193, 0.28999, 0.164157, 1, 
0.851846, 0.489829, 0.185494, 0, 0.499403, -0.86634, -0.00569089, 0, 0.157916, 0.0974856, -0.982629, 0, 0.547065, 0.28482, 0.182579, 1, 
0.846097, 0.495938, 0.195311, 0, 0.505296, -0.862932, 0.00221206, 0, 0.16964, 0.09682, -0.980739, 0, 0.551991, 0.279535, 0.202863, 1, 
0.840433, 0.502072, 0.203904, 0, 0.511102, -0.859455, 0.00962305, 0, 0.180081, 0.0961297, -0.978943, 0, 0.55644, 0.274275, 0.223354, 1, 
0.817909, 0.537655, 0.204774, 0, 0.543359, -0.838869, 0.0322514, 0, 0.189122, 0.0848886, -0.978277, 0, 0.56486, 0.261807, 0.250513, 1, 
0.812987, 0.546639, 0.200546, 0, 0.551359, -0.833451, 0.0366492, 0, 0.187183, 0.0807789, -0.978998, 0, 0.567492, 0.257669, 0.255178, 1, 
0.80682, 0.559748, 0.188954, 0, 0.561749, -0.825903, 0.0479873, 0, 0.182922, 0.067429, -0.980812, 0, 0.577767, 0.243827, 0.264973, 1, 
0.804124, 0.572671, 0.159418, 0, 0.56809, -0.819289, 0.0775863, 0, 0.175045, 0.0281755, -0.984157, 0, 0.597664, 0.213672, 0.271509, 1, 
0.79882, 0.582982, 0.148325, 0, 0.576989, -0.812284, 0.085196, 0, 0.170153, 0.017526, -0.985262, 0, 0.601523, 0.205798, 0.271672, 1, 
0.768586, 0.628863, 0.117419, 0, 0.620397, -0.777478, 0.103036, 0, 0.156089, -0.00634569, -0.987723, 0, 0.610706, 0.184667, 0.270781, 1, 
0.724462, 0.683452, 0.0896057, 0, 0.673831, -0.72958, 0.116817, 0, 0.145216, -0.0242506, -0.989103, 0, 0.619885, 0.162146, 0.2691, 1, 
0.687485, 0.72253, 0.0727722, 0, 0.71231, -0.69045, 0.125994, 0, 0.141282, -0.0347829, -0.989358, 0, 0.630551, 0.138084, 0.266449, 1, 
0.664856, 0.744774, 0.0570958, 0, 0.734777, -0.665848, 0.129347, 0, 0.134354, -0.0440452, -0.989954, 0, 0.639721, 0.11348, 0.261508, 1, 
0.603569, 0.79654, 0.0347677, 0, 0.789359, -0.603129, 0.114581, 0, 0.11224, -0.041714, -0.992805, 0, 0.648144, 0.0851626, 0.247853, 1, 
0.586654, 0.80923, 0.0310482, 0, 0.802936, -0.586226, 0.107771, 0, 0.105415, -0.0382956, -0.993691, 0, 0.649125, 0.0811984, 0.243613, 1, 
0.544496, 0.838299, 0.0275705, 0, 0.834231, -0.544677, 0.0858265, 0, 0.0869669, -0.0237325, -0.995928, 0, 0.650933, 0.0751034, 0.231848, 1, 
0.509361, 0.860063, 0.0287133, 0, 0.857959, -0.510132, 0.0604331, 0, 0.0666251, -0.00614759, -0.997759, 0, 0.651386, 0.0727887, 0.218623, 1, 
0.477304, 0.87803, 0.0350026, 0, 0.877494, -0.478365, 0.0339319, 0, 0.0465381, 0.014519, -0.998811, 0, 0.649963, 0.0748763, 0.203973, 1, 
0.452791, 0.890628, 0.0417405, 0, 0.891358, -0.453273, 0.00237675, 0, 0.0210371, 0.0361303, -0.999126, 0, 0.64686, 0.0828793, 0.176431, 1, 
0.447029, 0.893519, 0.0420613, 0, 0.894352, -0.447336, -0.00231699, 0, 0.0167456, 0.0386541, -0.999112, 0, 0.646297, 0.0855634, 0.166727, 1, 
0.423364, 0.904787, 0.0458617, 0, 0.905696, -0.423899, 0.00215387, 0, 0.02139, 0.0406257, -0.998945, 0, 0.646802, 0.0949077, 0.134232, 1, 
0.416394, 0.907803, 0.0499075, 0, 0.908795, -0.417177, 0.00596031, 0, 0.0262315, 0.0428747, -0.998736, 0, 0.647353, 0.0976177, 0.126099, 1, 
0.39501, 0.916368, 0.0649462, 0, 0.917662, -0.396895, 0.0187291, 0, 0.0429404, 0.0522015, -0.997713, 0, 0.649163, 0.103952, 0.10627, 1, 
0.377266, 0.922537, 0.0810885, 0, 0.924541, -0.380256, 0.0246874, 0, 0.0536105, 0.0656571, -0.996401, 0, 0.649549, 0.108471, 0.08823, 1, 
0.369791, 0.924328, 0.0940925, 0, 0.92752, -0.373174, 0.0206843, 0, 0.0542329, 0.0796254, -0.995348, 0, 0.648597, 0.10995, 0.0724559, 1, 
0.361462, 0.92654, 0.104163, 0, 0.931711, -0.363164, -0.00280624, 0, 0.0352287, 0.0980658, -0.994556, 0, 0.646647, 0.107351, 0.0533747, 1, 
0.357955, 0.927463, 0.107988, 0, 0.933157, -0.35938, -0.00663163, 0, 0.0326588, 0.103146, -0.99413, 0, 0.647258, 0.106907, 0.0511004, 1, 
0.340394, 0.933051, 0.116308, 0, 0.939802, -0.341524, -0.0106908, 0, 0.0297475, 0.112948, -0.993156, 0, 0.64975, 0.105506, 0.0472766, 1, 
0.31294, 0.942581, 0.116576, 0, 0.949446, -0.313638, -0.0127832, 0, 0.0245139, 0.114685, -0.993099, 0, 0.65154, 0.101192, 0.0408431, 1, 
0.309951, 0.943773, 0.114908, 0, 0.950464, -0.310514, -0.0134236, 0, 0.023012, 0.113378, -0.993285, 0, 0.651428, 0.100182, 0.0393105, 1, 
0.308686, 0.944692, 0.110681, 0, 0.950956, -0.308897, -0.0156689, 0, 0.0193872, 0.110092, -0.993732, 0, 0.650714, 0.0986113, 0.0360789, 1, 
0.306801, 0.945726, 0.107029, 0, 0.951599, -0.306891, -0.0160415, 0, 0.0176759, 0.106773, -0.994126, 0, 0.649974, 0.0986418, 0.034064, 1, 
0.301941, 0.948052, 0.100052, 0, 0.953097, -0.302455, -0.0103563, 0, 0.0204433, 0.0984882, -0.994928, 0, 0.650095, 0.0980706, 0.0319368, 1, 
0.297556, 0.949879, 0.0957641, 0, 0.954378, -0.298539, -0.00422622, 0, 0.0245754, 0.0926545, -0.995395, 0, 0.650642, 0.0979011, 0.0310177, 1, 
0.29772, 0.949778, 0.0962544, 0, 0.954297, -0.29881, -0.0032193, 0, 0.0257047, 0.0928155, -0.995351, 0, 0.651125, 0.0979572, 0.0312917, 1, 
0.297955, 0.949706, 0.0962412, 0, 0.954221, -0.299053, -0.00314036, 0, 0.0257993, 0.0927729, -0.995353, 0, 0.651213, 0.09784, 0.0313083, 1, 
0.297962, 0.949707, 0.0962086, 0, 0.954221, -0.299054, -0.00319991, 0, 0.0257331, 0.0927595, -0.995356, 0, 0.651191, 0.0978355, 0.0312707, 1, 
0.297935, 0.949714, 0.0962192, 0, 0.954229, -0.299028, -0.00319015, 0, 0.025743, 0.0927674, -0.995355, 0, 0.651192, 0.0978526, 0.0312833, 1, 
0.297973, 0.949699, 0.0962519, 0, 0.954216, -0.29907, -0.0031619, 0, 0.0257837, 0.0927891, -0.995352, 0, 0.651209, 0.0978427, 0.0313088, 1, 
0.297987, 0.949695, 0.0962482, 0, 0.954212, -0.299083, -0.00316318, 0, 0.0257827, 0.0927855, -0.995352, 0, 0.65121, 0.0978304, 0.0313085, 1, 
0.297994, 0.949693, 0.0962451, 0, 0.95421, -0.299088, -0.00318882, 0, 0.0257578, 0.0927901, -0.995352, 0, 0.651203, 0.0978352, 0.0313047, 1, 
0.29799, 0.949692, 0.0962651, 0, 0.954211, -0.299084, -0.00320209, 0, 0.0257508, 0.0928132, -0.99535, 0, 0.6512, 0.0978421, 0.0313206, 1, 
0.297978, 0.949698, 0.0962506, 0, 0.954217, -0.299067, -0.00325162, 0, 0.0256978, 0.0928146, -0.995352, 0, 0.65118, 0.0978511, 0.0312991, 1, 
0.297998, 0.949692, 0.0962425, 0, 0.95421, -0.299088, -0.00324174, 0, 0.0257068, 0.0928034, -0.995353, 0, 0.651185, 0.0978392, 0.0313028, 1, 
